recept_id,recipe_name,author,good,recipe_url,browsing_num,people,cooking_time,recept_type,ingredients,quantity,unit,recipe_upload_date,crawl_datetime
268161,麻油絲瓜蛤蜊麵線,李瑩瑩,"3,088",https://icook.tw/recipes/268161,7萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,薑片,三～五片,,2018-09-19,2025-10-23 22:11:23.292813
268161,麻油絲瓜蛤蜊麵線,李瑩瑩,"3,088",https://icook.tw/recipes/268161,7萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,手工麵線,兩束,,2018-09-19,2025-10-23 22:11:23.292813
268161,麻油絲瓜蛤蜊麵線,李瑩瑩,"3,088",https://icook.tw/recipes/268161,7萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,麻油,少許,,2018-09-19,2025-10-23 22:11:23.292813
268161,麻油絲瓜蛤蜊麵線,李瑩瑩,"3,088",https://icook.tw/recipes/268161,7萬瀏覽,"2
人份","時間

10
分鐘",main ingredients,雞蛋,2顆,,2018-09-19,2025-10-23 22:11:23.292813
261634,豆干爆炒豬五花,Sidney的廚房樂園,"1,484",https://icook.tw/recipes/261634,2.3萬瀏覽,,,main ingredients,豬五花,200克,,2018-08-01,2025-10-23 22:11:25.341848
261634,豆干爆炒豬五花,Sidney的廚房樂園,"1,484",https://icook.tw/recipes/261634,2.3萬瀏覽,,,main ingredients,小黃豆干5片,約200克,,2018-08-01,2025-10-23 22:11:25.341848
261634,豆干爆炒豬五花,Sidney的廚房樂園,"1,484",https://icook.tw/recipes/261634,2.3萬瀏覽,,,main ingredients,洋蔥,半顆,,2018-08-01,2025-10-23 22:11:25.341848
261634,豆干爆炒豬五花,Sidney的廚房樂園,"1,484",https://icook.tw/recipes/261634,2.3萬瀏覽,,,main ingredients,青蔥,兩支,,2018-08-01,2025-10-23 22:11:25.341848
261634,豆干爆炒豬五花,Sidney的廚房樂園,"1,484",https://icook.tw/recipes/261634,2.3萬瀏覽,,,main ingredients,碎蒜頭,兩大匙,,2018-08-01,2025-10-23 22:11:25.341848
261634,豆干爆炒豬五花,Sidney的廚房樂園,"1,484",https://icook.tw/recipes/261634,2.3萬瀏覽,,,main ingredients,辣椒,適量,,2018-08-01,2025-10-23 22:11:25.341848
261634,豆干爆炒豬五花,Sidney的廚房樂園,"1,484",https://icook.tw/recipes/261634,2.3萬瀏覽,,,sauce,米酒(豬肉用),一小匙,,2018-08-01,2025-10-23 22:11:25.341848
261634,豆干爆炒豬五花,Sidney的廚房樂園,"1,484",https://icook.tw/recipes/261634,2.3萬瀏覽,,,sauce,醬油,一大匙,,2018-08-01,2025-10-23 22:11:25.341848
261634,豆干爆炒豬五花,Sidney的廚房樂園,"1,484",https://icook.tw/recipes/261634,2.3萬瀏覽,,,sauce,豆瓣醬(辣的),一小匙,,2018-08-01,2025-10-23 22:11:25.341848
261634,豆干爆炒豬五花,Sidney的廚房樂園,"1,484",https://icook.tw/recipes/261634,2.3萬瀏覽,,,sauce,清水,一大匙,,2018-08-01,2025-10-23 22:11:25.341848
261634,豆干爆炒豬五花,Sidney的廚房樂園,"1,484",https://icook.tw/recipes/261634,2.3萬瀏覽,,,sauce,米酒,適量,,2018-08-01,2025-10-23 22:11:25.341848
261634,豆干爆炒豬五花,Sidney的廚房樂園,"1,484",https://icook.tw/recipes/261634,2.3萬瀏覽,,,sauce,鹽,適量,,2018-08-01,2025-10-23 22:11:25.341848
262128,麻婆豆腐,寶私廚,"1,778",https://icook.tw/recipes/262128,2.3萬瀏覽,"5
人份","時間

20
分鐘",main ingredients,嫩豆腐,一盒半,,2018-08-05,2025-10-23 22:11:25.825911
262128,麻婆豆腐,寶私廚,"1,778",https://icook.tw/recipes/262128,2.3萬瀏覽,"5
人份","時間

20
分鐘",main ingredients,豬絞肉,100g,,2018-08-05,2025-10-23 22:11:25.825911
262128,麻婆豆腐,寶私廚,"1,778",https://icook.tw/recipes/262128,2.3萬瀏覽,"5
人份","時間

20
分鐘",main ingredients,大蒜,少許,,2018-08-05,2025-10-23 22:11:25.825911
262128,麻婆豆腐,寶私廚,"1,778",https://icook.tw/recipes/262128,2.3萬瀏覽,"5
人份","時間

20
分鐘",main ingredients,薑,少許,,2018-08-05,2025-10-23 22:11:25.825911
262128,麻婆豆腐,寶私廚,"1,778",https://icook.tw/recipes/262128,2.3萬瀏覽,"5
人份","時間

20
分鐘",main ingredients,辣椒,少許,,2018-08-05,2025-10-23 22:11:25.825911
262128,麻婆豆腐,寶私廚,"1,778",https://icook.tw/recipes/262128,2.3萬瀏覽,"5
人份","時間

20
分鐘",main ingredients,川麻醬（或辣椒醬）,2大匙,,2018-08-05,2025-10-23 22:11:25.825911
268474,🐟鮭魚豆腐味噌湯,小毓の饗樂廚房🍳,1.2 萬,https://icook.tw/recipes/268474,37.2萬瀏覽,"4
人份","時間

10
分鐘",main ingredients,鮭魚,250g,,2018-09-24,2025-10-23 22:11:26.174330
268474,🐟鮭魚豆腐味噌湯,小毓の饗樂廚房🍳,1.2 萬,https://icook.tw/recipes/268474,37.2萬瀏覽,"4
人份","時間

10
分鐘",main ingredients,豆腐,1盒,,2018-09-24,2025-10-23 22:11:26.174330
268474,🐟鮭魚豆腐味噌湯,小毓の饗樂廚房🍳,1.2 萬,https://icook.tw/recipes/268474,37.2萬瀏覽,"4
人份","時間

10
分鐘",main ingredients,海帶芽,3g,,2018-09-24,2025-10-23 22:11:26.174330
268474,🐟鮭魚豆腐味噌湯,小毓の饗樂廚房🍳,1.2 萬,https://icook.tw/recipes/268474,37.2萬瀏覽,"4
人份","時間

10
分鐘",main ingredients,味噌,1.5大匙,,2018-09-24,2025-10-23 22:11:26.174330
268474,🐟鮭魚豆腐味噌湯,小毓の饗樂廚房🍳,1.2 萬,https://icook.tw/recipes/268474,37.2萬瀏覽,"4
人份","時間

10
分鐘",main ingredients,青蔥,1/2根,,2018-09-24,2025-10-23 22:11:26.174330
268474,🐟鮭魚豆腐味噌湯,小毓の饗樂廚房🍳,1.2 萬,https://icook.tw/recipes/268474,37.2萬瀏覽,"4
人份","時間

10
分鐘",main ingredients,水,600cc,,2018-09-24,2025-10-23 22:11:26.174330
268474,🐟鮭魚豆腐味噌湯,小毓の饗樂廚房🍳,1.2 萬,https://icook.tw/recipes/268474,37.2萬瀏覽,"4
人份","時間

10
分鐘",main ingredients,米酒,2大匙,,2018-09-24,2025-10-23 22:11:26.174330
262231,藍家小館-一鍋到底洋蔥雞腿肉,藍熏,758,https://icook.tw/recipes/262231,1.5萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,洋蔥,2顆,,2018-08-05,2025-10-23 22:11:26.601495
262231,藍家小館-一鍋到底洋蔥雞腿肉,藍熏,758,https://icook.tw/recipes/262231,1.5萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,去骨雞腿肉,2片,,2018-08-05,2025-10-23 22:11:26.601495
262231,藍家小館-一鍋到底洋蔥雞腿肉,藍熏,758,https://icook.tw/recipes/262231,1.5萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,醬油（醃肉）,適量,,2018-08-05,2025-10-23 22:11:26.601495
262231,藍家小館-一鍋到底洋蔥雞腿肉,藍熏,758,https://icook.tw/recipes/262231,1.5萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,水,適量,,2018-08-05,2025-10-23 22:11:26.601495
262231,藍家小館-一鍋到底洋蔥雞腿肉,藍熏,758,https://icook.tw/recipes/262231,1.5萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,黑胡椒,少許,,2018-08-05,2025-10-23 22:11:26.601495
255645,金沙中卷,愛料理官方品牌廚房,"2,948",https://icook.tw/recipes/255645,6.4萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,鹹蛋黃,3顆,,2018-08-07,2025-10-23 22:11:27.516294
255645,金沙中卷,愛料理官方品牌廚房,"2,948",https://icook.tw/recipes/255645,6.4萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,透抽,1隻,,2018-08-07,2025-10-23 22:11:27.516294
255645,金沙中卷,愛料理官方品牌廚房,"2,948",https://icook.tw/recipes/255645,6.4萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,米酒,10毫升,,2018-08-07,2025-10-23 22:11:27.516294
255645,金沙中卷,愛料理官方品牌廚房,"2,948",https://icook.tw/recipes/255645,6.4萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,香料共和國白胡椒粉,2克,,2018-08-07,2025-10-23 22:11:27.516294
255645,金沙中卷,愛料理官方品牌廚房,"2,948",https://icook.tw/recipes/255645,6.4萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,鹽,2克,,2018-08-07,2025-10-23 22:11:27.516294
255645,金沙中卷,愛料理官方品牌廚房,"2,948",https://icook.tw/recipes/255645,6.4萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,蛋黃,1顆,,2018-08-07,2025-10-23 22:11:27.516294
255645,金沙中卷,愛料理官方品牌廚房,"2,948",https://icook.tw/recipes/255645,6.4萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,中筋麵粉,45克,,2018-08-07,2025-10-23 22:11:27.516294
255645,金沙中卷,愛料理官方品牌廚房,"2,948",https://icook.tw/recipes/255645,6.4萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,卡士達粉,45克,,2018-08-07,2025-10-23 22:11:27.516294
255645,金沙中卷,愛料理官方品牌廚房,"2,948",https://icook.tw/recipes/255645,6.4萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,蒜頭,2瓣,,2018-08-07,2025-10-23 22:11:27.516294
255645,金沙中卷,愛料理官方品牌廚房,"2,948",https://icook.tw/recipes/255645,6.4萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,蔥,2支,,2018-08-07,2025-10-23 22:11:27.516294
255645,金沙中卷,愛料理官方品牌廚房,"2,948",https://icook.tw/recipes/255645,6.4萬瀏覽,"4
人份","時間

60
分鐘",main ingredients,辣椒,半根,,2018-08-07,2025-10-23 22:11:27.516294
255645,金沙中卷,愛料理官方品牌廚房,"2,948",https://icook.tw/recipes/255645,6.4萬瀏覽,"4
人份","時間

60
分鐘",sauce,TGM大馬士革鋼廚具刀,1個,,2018-08-07,2025-10-23 22:11:27.516294
255645,金沙中卷,愛料理官方品牌廚房,"2,948",https://icook.tw/recipes/255645,6.4萬瀏覽,"4
人份","時間

60
分鐘",sauce,DOMO單紅柄零重力深炒平底鍋,1個,,2018-08-07,2025-10-23 22:11:27.516294
262434,高麗菜南瓜豬肉煎餃,王紹緣,621,https://icook.tw/recipes/262434,2萬瀏覽,"4
人份","時間

120
分鐘",main ingredients,豬絞肉(細),600g,,2018-08-07,2025-10-23 22:11:28.203059
262434,高麗菜南瓜豬肉煎餃,王紹緣,621,https://icook.tw/recipes/262434,2萬瀏覽,"4
人份","時間

120
分鐘",main ingredients,高麗菜(脫水),300g,,2018-08-07,2025-10-23 22:11:28.203059
262434,高麗菜南瓜豬肉煎餃,王紹緣,621,https://icook.tw/recipes/262434,2萬瀏覽,"4
人份","時間

120
分鐘",main ingredients,紅蘿蔔(脱水),60g,,2018-08-07,2025-10-23 22:11:28.203059
262434,高麗菜南瓜豬肉煎餃,王紹緣,621,https://icook.tw/recipes/262434,2萬瀏覽,"4
人份","時間

120
分鐘",main ingredients,南瓜(脫水),270g,,2018-08-07,2025-10-23 22:11:28.203059
262434,高麗菜南瓜豬肉煎餃,王紹緣,621,https://icook.tw/recipes/262434,2萬瀏覽,"4
人份","時間

120
分鐘",main ingredients,蔥,5根,,2018-08-07,2025-10-23 22:11:28.203059
262434,高麗菜南瓜豬肉煎餃,王紹緣,621,https://icook.tw/recipes/262434,2萬瀏覽,"4
人份","時間

120
分鐘",main ingredients,水餃皮(市售),1包,,2018-08-07,2025-10-23 22:11:28.203059
262434,高麗菜南瓜豬肉煎餃,王紹緣,621,https://icook.tw/recipes/262434,2萬瀏覽,"4
人份","時間

120
分鐘",main ingredients,塩,視份量,,2018-08-07,2025-10-23 22:11:28.203059
262434,高麗菜南瓜豬肉煎餃,王紹緣,621,https://icook.tw/recipes/262434,2萬瀏覽,"4
人份","時間

120
分鐘",main ingredients,蛋,1顆,,2018-08-07,2025-10-23 22:11:28.203059
262434,高麗菜南瓜豬肉煎餃,王紹緣,621,https://icook.tw/recipes/262434,2萬瀏覽,"4
人份","時間

120
分鐘",main ingredients,太白粉,少許,,2018-08-07,2025-10-23 22:11:28.203059
262434,高麗菜南瓜豬肉煎餃,王紹緣,621,https://icook.tw/recipes/262434,2萬瀏覽,"4
人份","時間

120
分鐘",main ingredients,香油,隨意,,2018-08-07,2025-10-23 22:11:28.203059
262434,高麗菜南瓜豬肉煎餃,王紹緣,621,https://icook.tw/recipes/262434,2萬瀏覽,"4
人份","時間

120
分鐘",main ingredients,白胡椒粉,少許,,2018-08-07,2025-10-23 22:11:28.203059
262551,涼拌金針菇雞絲,圓圓夫人,"2,675",https://icook.tw/recipes/262551,5.3萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,雞胸肉,1付,,2018-08-08,2025-10-23 22:11:28.920430
262551,涼拌金針菇雞絲,圓圓夫人,"2,675",https://icook.tw/recipes/262551,5.3萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,金針菇,1包,,2018-08-08,2025-10-23 22:11:28.920430
262551,涼拌金針菇雞絲,圓圓夫人,"2,675",https://icook.tw/recipes/262551,5.3萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,小黃瓜,2條,,2018-08-08,2025-10-23 22:11:28.920430
262551,涼拌金針菇雞絲,圓圓夫人,"2,675",https://icook.tw/recipes/262551,5.3萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,蒜,1顆,,2018-08-08,2025-10-23 22:11:28.920430
262551,涼拌金針菇雞絲,圓圓夫人,"2,675",https://icook.tw/recipes/262551,5.3萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,辣椒,少許,,2018-08-08,2025-10-23 22:11:28.920430
262551,涼拌金針菇雞絲,圓圓夫人,"2,675",https://icook.tw/recipes/262551,5.3萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,醬油,適量,,2018-08-08,2025-10-23 22:11:28.920430
262551,涼拌金針菇雞絲,圓圓夫人,"2,675",https://icook.tw/recipes/262551,5.3萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,烏醋,適量,,2018-08-08,2025-10-23 22:11:28.920430
262551,涼拌金針菇雞絲,圓圓夫人,"2,675",https://icook.tw/recipes/262551,5.3萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,糖,少許,,2018-08-08,2025-10-23 22:11:28.920430
262551,涼拌金針菇雞絲,圓圓夫人,"2,675",https://icook.tw/recipes/262551,5.3萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,白胡椒粉,少許,,2018-08-08,2025-10-23 22:11:28.920430
262551,涼拌金針菇雞絲,圓圓夫人,"2,675",https://icook.tw/recipes/262551,5.3萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,香油,少許,,2018-08-08,2025-10-23 22:11:28.920430
262551,涼拌金針菇雞絲,圓圓夫人,"2,675",https://icook.tw/recipes/262551,5.3萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,冷壓橄欖油,適量,,2018-08-08,2025-10-23 22:11:28.920430
262551,涼拌金針菇雞絲,圓圓夫人,"2,675",https://icook.tw/recipes/262551,5.3萬瀏覽,"2
人份","時間

30
分鐘",main ingredients,鹽,適量,,2018-08-08,2025-10-23 22:11:28.920430
262634,黑胡椒洋蔥牛柳,廚房女漢子Rita's,"2,914",https://icook.tw/recipes/262634,3.2萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,牛里肌,210g,,2018-08-09,2025-10-23 22:11:29.502575
262634,黑胡椒洋蔥牛柳,廚房女漢子Rita's,"2,914",https://icook.tw/recipes/262634,3.2萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,洋蔥,1顆,,2018-08-09,2025-10-23 22:11:29.502575
262634,黑胡椒洋蔥牛柳,廚房女漢子Rita's,"2,914",https://icook.tw/recipes/262634,3.2萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,蒜頭,2瓣,,2018-08-09,2025-10-23 22:11:29.502575
262634,黑胡椒洋蔥牛柳,廚房女漢子Rita's,"2,914",https://icook.tw/recipes/262634,3.2萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,辣椒,1條,,2018-08-09,2025-10-23 22:11:29.502575
262634,黑胡椒洋蔥牛柳,廚房女漢子Rita's,"2,914",https://icook.tw/recipes/262634,3.2萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,蔥,2根,,2018-08-09,2025-10-23 22:11:29.502575
262634,黑胡椒洋蔥牛柳,廚房女漢子Rita's,"2,914",https://icook.tw/recipes/262634,3.2萬瀏覽,"4
人份","時間

15
分鐘",sauce,醬油,少許,,2018-08-09,2025-10-23 22:11:29.502575
262634,黑胡椒洋蔥牛柳,廚房女漢子Rita's,"2,914",https://icook.tw/recipes/262634,3.2萬瀏覽,"4
人份","時間

15
分鐘",sauce,黑胡椒醬,2-3湯匙,,2018-08-09,2025-10-23 22:11:29.502575
262634,黑胡椒洋蔥牛柳,廚房女漢子Rita's,"2,914",https://icook.tw/recipes/262634,3.2萬瀏覽,"4
人份","時間

15
分鐘",sauce,鹽,少許,,2018-08-09,2025-10-23 22:11:29.502575
262779,打拋豬,WDH做做看,464,https://icook.tw/recipes/262779,"9,480瀏覽","2
人份","時間

15
分鐘",main ingredients,豬絞肉,350克,,2018-08-10,2025-10-23 22:11:30.243758
262779,打拋豬,WDH做做看,464,https://icook.tw/recipes/262779,"9,480瀏覽","2
人份","時間

15
分鐘",main ingredients,九層塔,ㄧ把（拳頭大）,,2018-08-10,2025-10-23 22:11:30.243758
262779,打拋豬,WDH做做看,464,https://icook.tw/recipes/262779,"9,480瀏覽","2
人份","時間

15
分鐘",main ingredients,檸檬,適量,,2018-08-10,2025-10-23 22:11:30.243758
262779,打拋豬,WDH做做看,464,https://icook.tw/recipes/262779,"9,480瀏覽","2
人份","時間

15
分鐘",main ingredients,番茄,ㄧ顆,,2018-08-10,2025-10-23 22:11:30.243758
262779,打拋豬,WDH做做看,464,https://icook.tw/recipes/262779,"9,480瀏覽","2
人份","時間

15
分鐘",main ingredients,蒜頭,4瓣,,2018-08-10,2025-10-23 22:11:30.243758
262779,打拋豬,WDH做做看,464,https://icook.tw/recipes/262779,"9,480瀏覽","2
人份","時間

15
分鐘",main ingredients,辣椒,ㄧ根,,2018-08-10,2025-10-23 22:11:30.243758
262779,打拋豬,WDH做做看,464,https://icook.tw/recipes/262779,"9,480瀏覽","2
人份","時間

15
分鐘",sauce,蠔油,ㄧ茶匙,,2018-08-10,2025-10-23 22:11:30.243758
262779,打拋豬,WDH做做看,464,https://icook.tw/recipes/262779,"9,480瀏覽","2
人份","時間

15
分鐘",sauce,醬油,1又1/4大匙,,2018-08-10,2025-10-23 22:11:30.243758
262779,打拋豬,WDH做做看,464,https://icook.tw/recipes/262779,"9,480瀏覽","2
人份","時間

15
分鐘",sauce,魚露,ㄧ茶匙,,2018-08-10,2025-10-23 22:11:30.243758
262779,打拋豬,WDH做做看,464,https://icook.tw/recipes/262779,"9,480瀏覽","2
人份","時間

15
分鐘",sauce,味醂,1又1/4匙,,2018-08-10,2025-10-23 22:11:30.243758
262786,鍋煎法式鹹蛋糕(露營OK),菲。Phyllis!,536,https://icook.tw/recipes/262786,1.8萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,洋蔥(切丁),30g,,2018-08-10,2025-10-23 22:11:30.835000
262786,鍋煎法式鹹蛋糕(露營OK),菲。Phyllis!,536,https://icook.tw/recipes/262786,1.8萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,青椒、黃椒、玉米粒等(切丁),各30g,,2018-08-10,2025-10-23 22:11:30.835000
262786,鍋煎法式鹹蛋糕(露營OK),菲。Phyllis!,536,https://icook.tw/recipes/262786,1.8萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,小熱狗(切丁),30g,,2018-08-10,2025-10-23 22:11:30.835000
262786,鍋煎法式鹹蛋糕(露營OK),菲。Phyllis!,536,https://icook.tw/recipes/262786,1.8萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,綠葉蔬菜(切細),3~4葉,,2018-08-10,2025-10-23 22:11:30.835000
262786,鍋煎法式鹹蛋糕(露營OK),菲。Phyllis!,536,https://icook.tw/recipes/262786,1.8萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,乳酪絲或起司,10g,,2018-08-10,2025-10-23 22:11:30.835000
262786,鍋煎法式鹹蛋糕(露營OK),菲。Phyllis!,536,https://icook.tw/recipes/262786,1.8萬瀏覽,"2
人份","時間

20
分鐘",main ingredients,融化的奶油,15g,,2018-08-10,2025-10-23 22:11:30.835000
262786,鍋煎法式鹹蛋糕(露營OK),菲。Phyllis!,536,https://icook.tw/recipes/262786,1.8萬瀏覽,"2
人份","時間

20
分鐘",sauce,鬆餅粉,100g,,2018-08-10,2025-10-23 22:11:30.835000
262786,鍋煎法式鹹蛋糕(露營OK),菲。Phyllis!,536,https://icook.tw/recipes/262786,1.8萬瀏覽,"2
人份","時間

20
分鐘",sauce,鮮奶,50g,,2018-08-10,2025-10-23 22:11:30.835000
262786,鍋煎法式鹹蛋糕(露營OK),菲。Phyllis!,536,https://icook.tw/recipes/262786,1.8萬瀏覽,"2
人份","時間

20
分鐘",sauce,蛋,1顆,,2018-08-10,2025-10-23 22:11:30.835000
253720,蚵仔煎,愛料理官方品牌廚房,"2,395",https://icook.tw/recipes/253720,4.6萬瀏覽,"1
人份","時間

30
分鐘",main ingredients,蕃薯粉,30克,,2018-08-13,2025-10-23 22:11:31.623822
253720,蚵仔煎,愛料理官方品牌廚房,"2,395",https://icook.tw/recipes/253720,4.6萬瀏覽,"1
人份","時間

30
分鐘",main ingredients,太白粉,15克,,2018-08-13,2025-10-23 22:11:31.623822
253720,蚵仔煎,愛料理官方品牌廚房,"2,395",https://icook.tw/recipes/253720,4.6萬瀏覽,"1
人份","時間

30
分鐘",main ingredients,鹽,5克,,2018-08-13,2025-10-23 22:11:31.623822
253720,蚵仔煎,愛料理官方品牌廚房,"2,395",https://icook.tw/recipes/253720,4.6萬瀏覽,"1
人份","時間

30
分鐘",main ingredients,水,40毫升,,2018-08-13,2025-10-23 22:11:31.623822
253720,蚵仔煎,愛料理官方品牌廚房,"2,395",https://icook.tw/recipes/253720,4.6萬瀏覽,"1
人份","時間

30
分鐘",main ingredients,豬油,15克,,2018-08-13,2025-10-23 22:11:31.623822
253720,蚵仔煎,愛料理官方品牌廚房,"2,395",https://icook.tw/recipes/253720,4.6萬瀏覽,"1
人份","時間

30
分鐘",main ingredients,鮮蚵,9顆,,2018-08-13,2025-10-23 22:11:31.623822
253720,蚵仔煎,愛料理官方品牌廚房,"2,395",https://icook.tw/recipes/253720,4.6萬瀏覽,"1
人份","時間

30
分鐘",main ingredients,永齡農場 小白菜,1根,,2018-08-13,2025-10-23 22:11:31.623822
253720,蚵仔煎,愛料理官方品牌廚房,"2,395",https://icook.tw/recipes/253720,4.6萬瀏覽,"1
人份","時間

30
分鐘",sauce,水,90毫升,,2018-08-13,2025-10-23 22:11:31.623822
253720,蚵仔煎,愛料理官方品牌廚房,"2,395",https://icook.tw/recipes/253720,4.6萬瀏覽,"1
人份","時間

30
分鐘",sauce,味噌,15克,,2018-08-13,2025-10-23 22:11:31.623822
253720,蚵仔煎,愛料理官方品牌廚房,"2,395",https://icook.tw/recipes/253720,4.6萬瀏覽,"1
人份","時間

30
分鐘",sauce,番茄醬,15克,,2018-08-13,2025-10-23 22:11:31.623822
253720,蚵仔煎,愛料理官方品牌廚房,"2,395",https://icook.tw/recipes/253720,4.6萬瀏覽,"1
人份","時間

30
分鐘",sauce,糖,15克,,2018-08-13,2025-10-23 22:11:31.623822
253720,蚵仔煎,愛料理官方品牌廚房,"2,395",https://icook.tw/recipes/253720,4.6萬瀏覽,"1
人份","時間

30
分鐘",sauce,辣椒粉,5克,,2018-08-13,2025-10-23 22:11:31.623822
253720,蚵仔煎,愛料理官方品牌廚房,"2,395",https://icook.tw/recipes/253720,4.6萬瀏覽,"1
人份","時間

30
分鐘",sauce,太白粉水,適量,,2018-08-13,2025-10-23 22:11:31.623822
263257,豆腐鮮蚵,地球人,"2,593",https://icook.tw/recipes/263257,8.6萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,鮮蚵,1袋,,2018-08-13,2025-10-23 22:11:32.461755
263257,豆腐鮮蚵,地球人,"2,593",https://icook.tw/recipes/263257,8.6萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,嫩豆腐,1盒,,2018-08-13,2025-10-23 22:11:32.461755
263257,豆腐鮮蚵,地球人,"2,593",https://icook.tw/recipes/263257,8.6萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,乾豆豉,適量,,2018-08-13,2025-10-23 22:11:32.461755
263257,豆腐鮮蚵,地球人,"2,593",https://icook.tw/recipes/263257,8.6萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,青蔥,2根,,2018-08-13,2025-10-23 22:11:32.461755
263257,豆腐鮮蚵,地球人,"2,593",https://icook.tw/recipes/263257,8.6萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,薑末,適量,,2018-08-13,2025-10-23 22:11:32.461755
263257,豆腐鮮蚵,地球人,"2,593",https://icook.tw/recipes/263257,8.6萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,蒜頭,4瓣,,2018-08-13,2025-10-23 22:11:32.461755
263257,豆腐鮮蚵,地球人,"2,593",https://icook.tw/recipes/263257,8.6萬瀏覽,"4
人份","時間

15
分鐘",main ingredients,地瓜粉,3～4匙,,2018-08-13,2025-10-23 22:11:32.461755
263257,豆腐鮮蚵,地球人,"2,593",https://icook.tw/recipes/263257,8.6萬瀏覽,"4
人份","時間

15
分鐘",sauce,醬油,2大匙,,2018-08-13,2025-10-23 22:11:32.461755
263257,豆腐鮮蚵,地球人,"2,593",https://icook.tw/recipes/263257,8.6萬瀏覽,"4
人份","時間

15
分鐘",sauce,蠔油,1大匙,,2018-08-13,2025-10-23 22:11:32.461755
263257,豆腐鮮蚵,地球人,"2,593",https://icook.tw/recipes/263257,8.6萬瀏覽,"4
人份","時間

15
分鐘",sauce,米酒,1大匙,,2018-08-13,2025-10-23 22:11:32.461755
263257,豆腐鮮蚵,地球人,"2,593",https://icook.tw/recipes/263257,8.6萬瀏覽,"4
人份","時間

15
分鐘",sauce,糖,1/2大匙,,2018-08-13,2025-10-23 22:11:32.461755
263257,豆腐鮮蚵,地球人,"2,593",https://icook.tw/recipes/263257,8.6萬瀏覽,"4
人份","時間

15
分鐘",sauce,溫開水,半碗,,2018-08-13,2025-10-23 22:11:32.461755
263386,健康又美味《鮭魚五穀米炒飯》,貝蒂做便當,"2,594",https://icook.tw/recipes/263386,16.6萬瀏覽,"3
人份",,main ingredients,鮭魚(厚度約2.5cm),半輪片,,2018-08-14,2025-10-23 22:11:32.998133
263386,健康又美味《鮭魚五穀米炒飯》,貝蒂做便當,"2,594",https://icook.tw/recipes/263386,16.6萬瀏覽,"3
人份",,main ingredients,熟毛豆,碗裝約7分滿,,2018-08-14,2025-10-23 22:11:32.998133
263386,健康又美味《鮭魚五穀米炒飯》,貝蒂做便當,"2,594",https://icook.tw/recipes/263386,16.6萬瀏覽,"3
人份",,main ingredients,熟五穀米飯(冷飯),2碗,,2018-08-14,2025-10-23 22:11:32.998133
263386,健康又美味《鮭魚五穀米炒飯》,貝蒂做便當,"2,594",https://icook.tw/recipes/263386,16.6萬瀏覽,"3
人份",,sauce,海鹽,適量,,2018-08-14,2025-10-23 22:11:32.998133
